1.592486178546147000e+15 9.068055555556000513e+00 -1.221730476400000043e-02
1.592486178588026000e+15 9.030555555556000868e+00 -1.047197551199999938e-02
1.592486178630002000e+15 9.048611111111000582e+00 -1.047197551199999938e-02
1.592486178672485000e+15 9.029166666667000740e+00 -1.047197551199999938e-02
1.592486178714158000e+15 9.026388888889000484e+00 -1.047197551199999938e-02
1.592486178756181000e+15 8.997222222221999743e+00 -1.396263401599999975e-02
1.592486178798116000e+15 9.004166666667000385e+00 -1.221730476400000043e-02
1.592486178840254000e+15 8.990277777777999191e+00 -8.726646260000000058e-03
1.592486178882260000e+15 8.875000000000000000e+00 -1.047197551199999938e-02
1.592486178924243000e+15 9.004166666667000385e+00 -6.981317007999999873e-03
1.592486178966258000e+15 9.091666666667000740e+00 -5.235987755999999688e-03
1.592486179008251000e+15 9.043055555556000158e+00 -8.726646260000000058e-03
1.592486179050366000e+15 9.090277777778000612e+00 -1.047197551199999938e-02
1.592486179092368000e+15 8.987500000000000711e+00 -6.981317007999999873e-03
1.592486179134863000e+15 8.986111111111000582e+00 -1.047197551199999938e-02
1.592486179176534000e+15 8.969444444443999132e+00 -6.981317007999999873e-03
1.592486179218369000e+15 8.977777777777999901e+00 -6.981317007999999873e-03
1.592486179260487000e+15 8.974999999999999645e+00 -6.981317007999999873e-03
1.592486179302531000e+15 8.958333333332999970e+00 -6.981317007999999873e-03
1.592486179344483000e+15 8.969444444443999132e+00 -6.981317007999999873e-03
1.592486179386619000e+15 8.979166666667000030e+00 -6.981317007999999873e-03
1.592486179428622000e+15 8.963888888889000484e+00 -8.726646260000000058e-03
1.592486179470618000e+15 8.965277777778000612e+00 -6.981317007999999873e-03
1.592486179512617000e+15 8.925000000000000711e+00 -6.981317007999999873e-03
1.592486179554640000e+15 8.959722222222000099e+00 -6.981317007999999873e-03
1.592486179596642000e+15 8.983333333333000326e+00 -6.981317007999999873e-03
1.592486179638634000e+15 8.934722222221999743e+00 -6.981317007999999873e-03
1.592486179680742000e+15 8.961111111111000227e+00 -6.981317007999999873e-03
1.592486179722887000e+15 8.929166666666999319e+00 -5.235987755999999688e-03
1.592486179764741000e+15 8.918055555556000158e+00 -5.235987755999999688e-03
1.592486179806788000e+15 8.959722222222000099e+00 -5.235987755999999688e-03
1.592486179848750000e+15 8.945833333333000681e+00 -5.235987755999999688e-03
1.592486179890874000e+15 8.925000000000000711e+00 -5.235987755999999688e-03
1.592486179932873000e+15 8.943055555556000513e+00 -5.235987755999999688e-03
1.592486179974855000e+15 8.905555555556000868e+00 -6.981317007999999873e-03
1.592486180016886000e+15 8.947222222222000809e+00 -5.235987755999999688e-03
1.592486180058856000e+15 8.951388888888999418e+00 -5.235987755999999688e-03
1.592486180101006000e+15 8.908333333332999260e+00 -5.235987755999999688e-03
1.592486180142852000e+15 8.933333333332999615e+00 -6.981317007999999873e-03
1.592486180185002000e+15 8.918055555556000158e+00 -6.981317007999999873e-03
1.592486180226974000e+15 8.895833333332999970e+00 -6.981317007999999873e-03
1.592486180269010000e+15 8.916666666667000030e+00 -1.047197551199999938e-02
1.592486180311003000e+15 8.894444444443999842e+00 -1.047197551199999938e-02
1.592486180353098000e+15 8.893055555555999803e+00 -1.047197551199999938e-02
1.592486180395097000e+15 8.916666666667000030e+00 -1.221730476400000043e-02
1.592486180437099000e+15 8.901388888889000484e+00 -1.047197551199999938e-02
1.592486180478981000e+15 8.900000000000000355e+00 -1.396263401599999975e-02
1.592486180521227000e+15 8.909722222221999388e+00 -1.221730476400000043e-02
1.592486180563092000e+15 8.908333333332999260e+00 -1.047197551199999938e-02
1.592486180605260000e+15 8.926388888889000839e+00 -1.047197551199999938e-02
1.592486180647221000e+15 8.900000000000000355e+00 -1.396263401599999975e-02
1.592486180689239000e+15 8.876388888889000128e+00 -1.396263401599999975e-02
1.592486180731239000e+15 8.822222222222000809e+00 -1.745329252000000012e-02
1.592486180773204000e+15 8.927777777777999191e+00 -1.396263401599999975e-02
1.592486180815414000e+15 8.912499999999999645e+00 -1.221730476400000043e-02
1.592486180857352000e+15 8.884722222222000809e+00 -1.047197551199999938e-02
1.592486180899205000e+15 8.855555555556000158e+00 -1.047197551199999938e-02
1.592486180941373000e+15 8.848611111110999516e+00 -1.570796326799999906e-02
1.592486180983418000e+15 8.880555555556000513e+00 -1.570796326799999906e-02
1.592486181025464000e+15 8.865277777777999191e+00 -1.919862177200000117e-02
1.592486181067379000e+15 8.827777777777999546e+00 -1.919862177200000117e-02
1.592486181109348000e+15 8.870833333332999615e+00 -1.570796326799999906e-02
1.592486181151581000e+15 8.858333333333000326e+00 -1.396263401599999975e-02
1.592486181193604000e+15 8.841666666667000740e+00 -1.396263401599999975e-02
1.592486181235596000e+15 8.858333333333000326e+00 -1.396263401599999975e-02
1.592486181277577000e+15 8.840277777778000612e+00 -1.745329252000000012e-02
1.592486181319583000e+15 8.833333333332999970e+00 -1.919862177200000117e-02
1.592486181361699000e+15 8.834722222222000099e+00 -2.268928027599999980e-02
1.592486181403618000e+15 8.805555555555999447e+00 -1.919862177200000117e-02
1.592486181445735000e+15 8.831944444443999842e+00 -1.570796326799999906e-02
1.592486181487563000e+15 8.827777777777999546e+00 -1.396263401599999975e-02
1.592486181529942000e+15 8.816666666667000385e+00 -1.396263401599999975e-02
1.592486181571937000e+15 8.820833333333000681e+00 -1.396263401599999975e-02
1.592486181613703000e+15 8.808333333332999615e+00 -1.570796326799999906e-02
1.592486181655720000e+15 8.783333333332999260e+00 -1.570796326799999906e-02
1.592486181697713000e+15 8.815277777778000257e+00 -1.570796326799999906e-02
1.592486181739720000e+15 8.812500000000000000e+00 -1.570796326799999906e-02
1.592486181781943000e+15 8.808333333332999615e+00 -1.396263401599999975e-02
1.592486181823819000e+15 8.808333333332999615e+00 -1.396263401599999975e-02
1.592486181865841000e+15 8.768055555555999803e+00 -1.396263401599999975e-02
1.592486181907842000e+15 8.790277777777999901e+00 -1.396263401599999975e-02
1.592486181950068000e+15 8.793055555556000158e+00 -1.570796326799999906e-02
1.592486181991949000e+15 8.777777777778000612e+00 -1.570796326799999906e-02
1.592486182033945000e+15 8.766666666666999674e+00 -1.570796326799999906e-02
1.592486182076311000e+15 8.759722222222000809e+00 -1.570796326799999906e-02
1.592486182117949000e+15 8.738888888889000839e+00 -1.570796326799999906e-02
1.592486182160068000e+15 8.756944444444000553e+00 -1.396263401599999975e-02
1.592486182202083000e+15 8.759722222222000809e+00 -1.570796326799999906e-02
1.592486182244073000e+15 8.747222222221999743e+00 -1.570796326799999906e-02
1.592486182286342000e+15 8.756944444444000553e+00 -1.570796326799999906e-02
1.592486182328317000e+15 8.734722222222000454e+00 -1.396263401599999975e-02
1.592486182370326000e+15 8.726388888888999773e+00 -1.396263401599999975e-02
1.592486182412195000e+15 8.756944444444000553e+00 -1.570796326799999906e-02
1.592486182454227000e+15 8.748611111110999872e+00 -1.396263401599999975e-02
1.592486182496210000e+15 8.690277777778000257e+00 -1.396263401599999975e-02
1.592486182538191000e+15 8.688888888889000128e+00 -1.396263401599999975e-02
1.592486182580176000e+15 8.691666666667000385e+00 -1.396263401599999975e-02
1.592486182622298000e+15 8.690277777778000257e+00 -1.396263401599999975e-02
1.592486182664300000e+15 8.715277777778000612e+00 -1.396263401599999975e-02
1.592486182706339000e+15 8.691666666667000385e+00 -1.570796326799999906e-02
1.592486182748592000e+15 8.709722222222000099e+00 -1.570796326799999906e-02
1.592486182790454000e+15 8.681944444443999487e+00 -1.570796326799999906e-02
1.592486182832302000e+15 8.659722222221999388e+00 -1.396263401599999975e-02
1.592486182874560000e+15 8.672222222222000454e+00 -1.396263401599999975e-02
1.592486182916438000e+15 8.686111111110999872e+00 -1.396263401599999975e-02
1.592486182958465000e+15 8.652777777778000612e+00 -1.396263401599999975e-02
1.592486183000549000e+15 8.673611111111000582e+00 -1.570796326799999906e-02
1.592486183042570000e+15 8.659722222221999388e+00 -1.570796326799999906e-02
1.592486183084561000e+15 8.644444444443999842e+00 -1.570796326799999906e-02
1.592486183126797000e+15 8.659722222221999388e+00 -1.570796326799999906e-02
1.592486183168553000e+15 8.629166666667000385e+00 -1.570796326799999906e-02
1.592486183210691000e+15 8.618055555555999447e+00 -1.396263401599999975e-02
1.592486183252539000e+15 8.636111111110999161e+00 -1.396263401599999975e-02
1.592486183294672000e+15 8.615277777777999191e+00 -1.570796326799999906e-02
1.592486183336534000e+15 8.616666666666999319e+00 -1.396263401599999975e-02
1.592486183378654000e+15 8.636111111110999161e+00 -1.396263401599999975e-02
1.592486183420795000e+15 8.647222222222000099e+00 -1.570796326799999906e-02
1.592486183462543000e+15 8.601388888888999773e+00 -1.570796326799999906e-02
1.592486183504545000e+15 8.629166666667000385e+00 -1.570796326799999906e-02
1.592486183546566000e+15 8.622222222221999743e+00 -1.570796326799999906e-02
1.592486183588550000e+15 8.634722222222000809e+00 -1.570796326799999906e-02
1.592486183630899000e+15 8.666666666667000030e+00 -1.396263401599999975e-02
1.592486183672529000e+15 8.637499999999999289e+00 -1.396263401599999975e-02
1.592486183714707000e+15 8.612500000000000711e+00 -1.396263401599999975e-02
1.592486183756547000e+15 8.637499999999999289e+00 -1.396263401599999975e-02
1.592486183798661000e+15 8.616666666666999319e+00 -1.570796326799999906e-02
1.592486183840682000e+15 8.623611111110999872e+00 -1.570796326799999906e-02
1.592486183882777000e+15 8.640277777777999546e+00 -1.745329252000000012e-02
1.592486183924795000e+15 8.623611111110999872e+00 -1.570796326799999906e-02
1.592486183966789000e+15 8.618055555555999447e+00 -1.570796326799999906e-02
1.592486184009290000e+15 8.626388888889000128e+00 -1.570796326799999906e-02
1.592486184050923000e+15 8.605555555556000158e+00 -1.570796326799999906e-02
1.592486184092937000e+15 8.597222222221999388e+00 -1.570796326799999906e-02
1.592486184134926000e+15 8.568055555556000513e+00 -1.396263401599999975e-02
1.592486184176932000e+15 8.577777777777999546e+00 -1.047197551199999938e-02
1.592486184218907000e+15 8.587500000000000355e+00 -1.396263401599999975e-02
1.592486184261038000e+15 8.563888888889000128e+00 -1.570796326799999906e-02
1.592486184303070000e+15 8.515277777777999546e+00 -1.570796326799999906e-02
1.592486184345162000e+15 8.530555555556000868e+00 -1.919862177200000117e-02
1.592486184387176000e+15 8.490277777777999191e+00 -1.570796326799999906e-02
1.592486184429151000e+15 8.445833333333000681e+00 -1.570796326799999906e-02
1.592486184471131000e+15 8.455555555555999803e+00 -1.570796326799999906e-02
1.592486184513135000e+15 8.430555555555999447e+00 -1.396263401599999975e-02
1.592486184555153000e+15 8.393055555555999803e+00 -1.396263401599999975e-02
1.592486184597143000e+15 8.387499999999999289e+00 -1.047197551199999938e-02
1.592486184639186000e+15 8.330555555555999803e+00 -1.047197551199999938e-02
1.592486184681280000e+15 8.293055555556000158e+00 -1.047197551199999938e-02
1.592486184723654000e+15 8.262499999999999289e+00 -1.047197551199999938e-02
1.592486184765271000e+15 8.206944444443999842e+00 -1.396263401599999975e-02
1.592486184807330000e+15 8.168055555556000158e+00 -1.570796326799999906e-02
1.592486184849319000e+15 8.148611111111000227e+00 -1.396263401599999975e-02
1.592486184891407000e+15 8.074999999999999289e+00 -1.570796326799999906e-02
1.592486184933400000e+15 8.029166666667000740e+00 -1.396263401599999975e-02
1.592486184975633000e+15 7.986111111110999694e+00 -1.396263401599999975e-02
1.592486185017397000e+15 7.933333333332999615e+00 -1.396263401599999975e-02
1.592486185059519000e+15 7.861111111110999694e+00 -1.396263401599999975e-02
1.592486185101554000e+15 7.830555555555999803e+00 -1.570796326799999906e-02
1.592486185143669000e+15 7.804166666667000207e+00 -1.396263401599999975e-02
1.592486185185633000e+15 7.741666666667000207e+00 -1.396263401599999975e-02
1.592486185227505000e+15 7.666666666667000030e+00 -1.396263401599999975e-02
1.592486185269515000e+15 7.611111111110999694e+00 -1.396263401599999975e-02
1.592486185311635000e+15 7.562500000000000000e+00 -1.396263401599999975e-02
1.592486185354130000e+15 7.502777777778000257e+00 -1.396263401599999975e-02
1.592486185395623000e+15 7.491666666667000207e+00 -1.396263401599999975e-02
1.592486185437513000e+15 7.429166666667000207e+00 -1.396263401599999975e-02
1.592486185479778000e+15 7.368055555556000336e+00 -1.221730476400000043e-02
1.592486185521791000e+15 7.329166666666999674e+00 -1.396263401599999975e-02
1.592486185563770000e+15 7.286111111111000405e+00 -1.570796326799999906e-02
1.592486185605764000e+15 7.206944444443999842e+00 -1.570796326799999906e-02
1.592486185647756000e+15 7.172222222221999566e+00 -1.919862177200000117e-02
1.592486185689873000e+15 7.113888888888999951e+00 -2.268928027599999980e-02
1.592486185731753000e+15 7.070833333332999793e+00 -2.268928027599999980e-02
1.592486185773880000e+15 6.995833333332999615e+00 -2.443460952800000086e-02
1.592486185815771000e+15 6.951388888889000306e+00 -2.617993877999999844e-02
1.592486185857878000e+15 6.906944444444000020e+00 -2.792526803199999949e-02
1.592486185900122000e+15 6.841666666666999852e+00 -2.792526803199999949e-02
1.592486185942000000e+15 6.788888888888999773e+00 -2.967059728400000054e-02
1.592486185983993000e+15 6.773611111111000227e+00 -2.792526803199999949e-02
1.592486186026002000e+15 6.715277777777999724e+00 -2.792526803199999949e-02
1.592486186067996000e+15 6.669444444444000197e+00 -2.967059728400000054e-02
1.592486186110496000e+15 6.634722222221999921e+00 -2.967059728400000054e-02
1.592486186152115000e+15 6.612499999999999822e+00 -3.316125578799999918e-02
1.592486186194113000e+15 6.587500000000000355e+00 -3.490658504000000023e-02
1.592486186236118000e+15 6.561111111110999872e+00 -3.665191429200000128e-02
1.592486186278125000e+15 6.580555555555999803e+00 -3.665191429200000128e-02
1.592486186320497000e+15 6.562500000000000000e+00 -3.665191429200000128e-02
1.592486186362238000e+15 6.509722222221999921e+00 -3.316125578799999918e-02
1.592486186404270000e+15 6.481944444444000197e+00 -3.316125578799999918e-02
1.592486186446244000e+15 6.498611111110999872e+00 -3.316125578799999918e-02
1.592486186488259000e+15 6.488888888888999951e+00 -3.141592653599999813e-02
1.592486186530363000e+15 6.456944444443999842e+00 -3.141592653599999813e-02
1.592486186572372000e+15 6.491666666667000207e+00 -3.316125578799999918e-02
1.592486186614619000e+15 6.526388888888999595e+00 -3.316125578799999918e-02
1.592486186656229000e+15 6.576388888889000306e+00 -3.316125578799999918e-02
1.592486186698365000e+15 6.563888888889000128e+00 -2.967059728400000054e-02
1.592486186740377000e+15 6.577777777778000434e+00 -2.967059728400000054e-02
1.592486186782717000e+15 6.575000000000000178e+00 -3.316125578799999918e-02
1.592486186824492000e+15 6.554166666667000207e+00 -3.316125578799999918e-02
1.592486186866623000e+15 6.486111111110999694e+00 -3.316125578799999918e-02
1.592486186908501000e+15 6.447222222221999921e+00 -3.839724354400000234e-02
1.592486186950489000e+15 6.326388888889000306e+00 -3.316125578799999918e-02
1.592486186992735000e+15 6.297222222221999566e+00 -2.967059728400000054e-02
1.592486187035284000e+15 6.195833333332999793e+00 -3.141592653599999813e-02
1.592486187076742000e+15 6.186111111110999872e+00 -2.967059728400000054e-02
1.592486187118723000e+15 6.151388888888999595e+00 -3.665191429200000128e-02
1.592486187160853000e+15 6.145833333332999970e+00 -3.665191429200000128e-02
1.592486187202872000e+15 6.204166666666999674e+00 -4.188790204799999750e-02
1.592486187245141000e+15 6.315277777778000257e+00 -4.537856055199999961e-02
1.592486187286844000e+15 6.340277777777999724e+00 -4.537856055199999961e-02
1.592486187329096000e+15 6.404166666666999852e+00 -5.061454830800000276e-02
1.592486187370966000e+15 6.398611111111000227e+00 -4.712388980400000066e-02
1.592486187412871000e+15 6.402777777777999724e+00 -3.665191429200000128e-02
1.592486187455099000e+15 6.393055555555999803e+00 -2.967059728400000054e-02
1.592486187496970000e+15 6.376388888889000128e+00 -3.141592653599999813e-02
1.592486187539003000e+15 6.408333333333000148e+00 -2.792526803199999949e-02
